force,intelligence,agilite,chance,experience,niveau_quete,equipement,fatigue,survie
40.56136268421133,84.55086340201423,53.37309343933455,60.24406989898743,4.604088992289922,1.0,16.553606667526093,51.03906295991568,1
71.77901193934733,58.726473393480646,58.83881299138818,28.472802245660738,4.358220073750816,1.0,37.85270989927081,46.85592843854317,1
51.285600381909255,50.760069563364006,28.19201845114308,85.08424925312977,2.5663244742597886,3.0,37.16134705378805,71.59466155055782,0
28.44510444141388,52.40062653436522,78.2186475949254,67.4475818134757,2.0630861888517344,3.0,22.47592947621674,31.563776411375635,0
35.69392581480064,62.27035945460833,48.02823735431477,38.92389947178794,0.6780908281102243,1.0,29.629132603850987,40.96382325890434,0
63.59195497869352,29.54414869603189,50.37699245889695,38.01267581501892,2.485784428303406,7.0,21.29642194457856,19.700623353645813,0
35.39266736565727,44.85246925153309,64.16428846513114,57.41438862851904,0.8876302587856959,4.0,41.33279657809394,15.759564663911751,0
54.329171791639496,16.62831852244821,54.66432262527003,61.57961988168962,6.628173198274331,10.0,23.183246563982973,46.49913402116762,0
50.911436798076274,57.98446245210559,69.0627326782649,54.93230664078016,1.171217994501808,2.0,48.27744092530451,25.516274681162955,1
36.96799304788366,62.94391879405482,55.74248330403648,57.78271683607212,0.3017514815596711,10.0,29.50392560677598,38.84628794205288,0
92.87888178650653,40.33627075401252,37.75125250719124,92.49893436440952,4.018898263146921,5.0,31.31728863478818,72.35498621048418,1
62.67838044636022,81.47973526580066,57.23007050412203,76.78857880587213,4.522178070501361,6.0,23.973899646188617,71.19875404745642,1
9.49714826684786,25.484686739953176,27.125475853586764,54.76588978162561,10.275230184371686,9.0,66.01032730855535,84.480895573766,0
53.72908629538856,20.7125023958036,52.17119411553046,73.53276451918708,4.301698157094419,4.0,28.82546430367945,72.75305016798242,0
36.76427070463224,54.48903637119944,49.33540018711079,24.186902411811516,2.119272203863632,2.0,16.729816015310018,88.06036383570981,0
67.04866669592448,70.94196605224309,45.83766285454921,59.94817624867022,8.123059321896786,5.0,62.01806842891536,48.73059335625122,1
34.14958523134599,83.67855382915738,47.429249771221386,95.23265874332776,3.88567631452346,3.0,24.20676542662704,21.93958834710833,1
47.70527117066202,40.8223147426212,12.363019090047215,44.548852615190654,0.4129980773087193,2.0,29.40876144245013,19.992148610290396,0
60.09974557960914,71.57361666862592,39.02550184518077,28.80915178452288,4.171832365373017,1.0,50.62572136680498,67.9266121488304,1
67.31510388340243,49.229830609985854,51.85689802282229,33.697777785173486,11.93084151461727,10.0,56.23104707094885,41.0325300562084,1
25.994071858884475,46.54745400118361,53.19712783994801,22.75917406644029,2.523494034643559,2.0,61.00976125733672,42.52263031692031,0
43.30997528318103,67.67319874973344,29.44649718148084,30.38095229680741,1.757199083662199,6.0,20.990142643009232,29.01857824092373,0
40.50109377678088,63.0464575682684,75.31415681729402,40.73729753524928,0.7743265081481421,8.0,28.39098296730017,31.41652120701435,0
36.93341534852576,18.47215686031501,32.676503035709985,14.860824520533953,0.8211049561248339,3.0,29.644537808234443,47.67518579553851,0
85.30908480562194,79.53080699451792,69.38914401053474,50.39045834874008,2.8349651529765896,9.0,44.98845459456311,18.895530197519264,1
58.09963421921911,77.60182708294903,58.543887237433694,72.55692934466617,4.527741002215417,9.0,58.38482892200224,45.14276931616191,1
24.782320913299092,37.488745969809415,37.075453803123935,27.30609549632699,0.4202537571378502,2.0,31.94475515870616,70.22160390270258,0
68.35723894109552,57.91607066874818,85.50621785219025,87.98209809104422,14.031231299839462,8.0,55.997505144274655,0.0,1
92.44312394025266,59.88060372565478,26.1272633648704,62.76980221318987,7.035212972685244,10.0,21.82554792792251,9.173762438457729,1
70.64930521102293,55.21347531647814,68.38308347220003,75.76451464060143,4.416987454458694,5.0,40.51969275586781,53.51219923006117,1
19.612600680919734,38.9938969230916,70.01164636085957,33.554136153696575,8.814072362234402,4.0,37.873644574522,67.27935747321726,0
40.31531854267497,36.56753264123897,36.5875958184671,71.36313067666539,0.4179231304027108,10.0,40.11239091978696,30.202145397206365,0
75.33822298373245,49.488918580171095,77.84930600128658,22.701652490117176,3.2393289459699317,5.0,30.33339505366944,0.0351876991092297,1
35.846610687624384,73.45458038518728,44.99906970802095,72.25618752091272,4.972519996224426,4.0,36.33546917689779,68.63848347881503,0
58.87638856292457,60.87200309188864,55.77387258559714,54.29598349483828,8.820319954677121,8.0,25.736619690600698,23.77869696170951,1
65.49268106858673,42.58771335827788,55.206436775424415,63.8312804996196,7.650120705942749,4.0,18.128460155447417,32.77507314144775,1
31.46139056843834,65.43397421296689,47.31382517058904,20.61013485937871,1.622209212401905,10.0,61.15922402755798,46.38089744639553,0
48.809492878764,0.0,66.21616546319564,27.623253943084883,14.140944351988985,6.0,60.22714734745711,26.67133256178485,1
0.0,72.97531400744207,65.86977441104426,64.93070545633462,0.6639203107611319,2.0,37.39287278598139,22.477405456856104,0
29.512247173314204,15.20572442443801,15.029360535236384,26.29129989439498,10.402555311912373,5.0,37.120686176083446,22.843996148718222,0
44.9486369721368,42.75118117193736,76.08680485756305,61.58015730247808,17.692006050808832,6.0,78.51686620929686,77.15857121855366,1
25.04433636070301,27.606602107477123,16.750160239286515,15.821554838493851,0.9749281834062136,5.0,42.37695480537784,63.19227176850562,0
82.6482260786327,24.106370485581884,70.65092408683314,71.2043553166667,6.401859172767059,2.0,30.767310429191976,51.49034681234363,1
21.397172440787347,73.21653574757039,72.53410273655166,19.186917130787272,0.2055972707536654,7.0,14.518613003826529,0.0,0
41.19911026606032,40.64597597376218,28.180671395696034,63.80749844198808,2.599523782700057,4.0,24.211132307991026,51.56383790111174,0
52.61481154572183,56.93007763461432,41.7837142409083,65.64077334115002,3.63127936279084,8.0,36.838318994975005,50.48400416818939,0
78.82546578132231,49.06158842241632,27.885906630281283,32.58070453926062,4.345190005579129,7.0,41.196985058261646,14.43733719629668,1
21.28275697641121,59.54081654446243,45.70157939422529,64.55066417711816,13.73946089939274,7.0,58.05483192236524,45.17420266947666,0
73.26327504309918,51.53643782120511,43.839314316285176,56.5110565833389,5.577531266739928,9.0,60.63601416308291,61.02984992517378,1
50.20466122039174,24.34015551622861,65.59321064538679,36.52895359518154,3.281935453786589,1.0,25.8395181561323,51.387318371875466,0
30.36982697904098,69.9253363889428,76.20617492239217,24.7861328980948,8.295111661685224,10.0,30.29029345793665,26.396611965995483,0
59.24206948526542,40.12486833677375,77.91367621579911,0.934357708185523,15.03222939453051,6.0,60.06594411683832,40.26529286167946,1
53.98119391146941,18.86836202680498,38.75663946843396,58.74125118249234,0.1115662396212134,6.0,4.826860241778235,54.607138624023975,0
37.99566245682411,41.43769678068175,45.81556252510944,10.879930715948625,20.233853474649187,6.0,80.90376942695764,41.18904068435299,1
51.39604169980038,80.01519581268622,16.331236155580996,52.38360498603271,0.450346451296521,6.0,32.370141869734944,65.0856977821379,0
42.2937280627648,67.00443484226986,33.88259867007622,43.41379459794377,8.420451143894018,10.0,41.770331674138845,47.913631136802174,0
52.27034690502496,43.026957311842814,69.29703266194915,66.97856938595488,1.6448455459329534,7.0,27.38639799312882,55.058453305756615,0
63.242613490420936,43.01484591363143,82.31165647096464,42.448862512753394,0.7088528236200342,10.0,45.06764237905856,56.4280129398352,1
81.72033632290704,43.56729897565235,25.31302256240156,41.76380534132272,2.897803711244036,6.0,48.96782645256603,18.666345933882734,1
25.243690023463017,91.53495967121682,38.15071481694211,68.29676760720739,5.163512938618986,1.0,36.63144800103767,40.999720707133584,1
92.66066749312532,57.63870904463107,49.47188486082146,58.37645072710293,2.397861072654757,3.0,43.672254498677695,33.35291052962071,1
10.958244009549963,58.6008329438214,55.603223176392135,57.90389892956946,0.2805528589407426,2.0,43.51166264548657,60.87691989614157,0
46.964298099288335,70.60566908063684,33.80792960156708,61.73168974521316,4.574722438072682,6.0,44.18233826051605,49.264660934080496,1
61.76634412969153,54.77578318053027,58.48122088928179,11.610696919822352,11.63455676417099,8.0,50.1871382339111,36.2357507578882,1
55.61983735470065,44.819157083585935,40.52321305858168,68.91971699967455,2.4161768470458904,3.0,40.5498693064508,14.362971931146738,1
37.546009603588125,46.07300301830043,49.71095458243442,65.31171985034005,1.2188540500236045,10.0,16.85140845610658,8.06183335758918,0
45.83755499285449,48.56797481171872,60.925684960074,24.58292178558757,2.9221576118598263,8.0,36.910898763128536,46.20685239889907,0
40.139981306823344,49.25555526980317,50.12844539621876,43.89798815814497,0.2478565789507593,8.0,26.998819323507668,25.6557464553308,0
38.21270486111577,64.5525908727396,41.27228218946863,49.01731780930922,8.58755453102469,5.0,41.32712470514736,53.32252936194466,0
66.99204194042049,51.03891771614599,47.80780392148338,46.63758038995668,8.753302920593066,8.0,21.608790663234675,7.137194698475476,1
57.140309719300944,64.65280154431159,48.232740815893294,58.34649916421337,4.433665272312192,6.0,23.45336427343795,71.85902396417781,0
36.14180809478692,48.385668397828354,42.59977940235745,85.78416954577959,2.177840108806452,5.0,27.067257855732176,53.277281798633496,0
67.99199750866501,51.57270380632181,44.82407874665795,77.04416819182072,8.041776604383907,9.0,59.50914091834916,41.98370179955455,1
56.14599041753219,10.035986309357844,81.97294341009433,17.194520164214843,4.04488964471862,7.0,42.37713164549705,73.66117872805464,0
66.2572423767792,68.32655349404963,61.218388958824775,65.55174975765122,8.741555120494631,8.0,61.57822396140779,58.968358684422725,1
62.59257683847224,56.929769517959855,44.0903936394168,83.22333298838524,4.991013744319403,1.0,58.62572822464076,30.49993522765912,1
33.420099781558555,69.96020219719304,63.93908809021471,59.67021301723007,7.671779131143475,2.0,50.28319544102938,41.55152619556658,1
38.79637919606061,0.0,43.3236102048798,77.27451062964917,4.563523262969475,8.0,41.231447686143404,0.7145140037050908,0
64.94587210246523,91.76749409561457,73.46249275173282,100.0,2.673381245644393,9.0,20.751852541010628,61.28380621097702,1
62.207405308669294,47.20820743689652,57.39284384396188,75.59273865267454,15.84398720715974,4.0,91.48804338291912,34.08096644016556,1
49.58196812071704,72.16365633475033,47.85395711991542,56.23271489104322,3.8947654208016464,10.0,16.521869765950434,0.455503095220358,1
52.34654766617564,29.20188145748938,58.95433851620555,76.12721185211883,4.645480844909248,10.0,41.07197301294592,16.36322861182017,1
75.5532979157685,62.25547810125139,18.58247695863001,53.62219582742228,1.245433667705362,9.0,44.98285238859145,57.4182409689882,1
38.168572223283405,28.93168873652688,27.46465062180389,50.59757608212389,4.912830995511571,4.0,52.52672565399321,72.27605430072306,0
60.94194762340076,37.5246207860839,26.12149987201889,41.21464410715669,4.238578982519362,10.0,21.15082160844887,40.40851037836174,0
45.95614695132212,88.28062707733572,52.85886189527413,89.08533397080271,1.0218445033475796,10.0,25.745143963681304,20.358973160142128,1
45.6463759354556,46.186351984733065,84.65029998970184,29.539283351449967,0.3071812101437328,10.0,18.630040838522515,11.585006206417962,0
71.9755370397438,54.348657463594456,94.62600292385264,88.3091931169529,4.63624426328421,9.0,9.565975083078117,68.29229236282217,1
66.5083269797606,67.40135461377508,62.76102202881514,62.496603093509286,7.213101899608106,7.0,46.38110492539064,48.98935556894455,1
66.27019272001277,59.913637759452094,60.01688949888914,15.017345629951464,3.7054029539204594,2.0,26.64657496424126,33.39720758710507,1
76.10957614308658,53.00837810287153,13.978845316945218,59.19123232478554,1.28591063938457,9.0,55.15405554943933,28.634564278489183,1
50.420076832655184,57.29922004932451,39.14652400531956,0.0,5.490891564641547,4.0,50.20939970211317,53.43659275467257,1
63.63905942589928,98.0683117047655,34.24432496183522,65.6377004207759,0.4174826788535746,8.0,31.455994610918747,52.88636988142721,1
43.79466486813088,48.84762405932829,37.58304803497768,72.13078707472478,2.9154917046590194,7.0,28.74049042375501,22.06831173088109,0
56.483327049768846,54.02198093429935,46.63712362830421,35.19110110869866,0.8918474329972349,7.0,33.51043591277959,17.152550181981155,1
47.39713891264631,71.01308792015224,40.55818844605746,53.08869239888956,1.01951822444556,8.0,28.200929210154424,18.161946085730108,1
51.93991929985437,72.11051865915968,10.414003792484245,98.85393584375716,1.13007553366833,1.0,33.303237700733284,30.635508390512868,1
61.90314050873828,73.7406061112076,64.95820512235068,37.35633239345158,2.44456286545864,5.0,63.4136622933968,26.204290928344875,1
33.63558633533055,62.774604440583694,28.54513948520387,23.527310323584988,0.2625238534351172,2.0,14.553705376655069,72.36184036339131,0
91.8477455137092,27.13990174539033,54.78493728222299,87.04158506156497,2.535773855728796,2.0,32.54191968173349,29.92438755481122,1
29.87965237000596,82.66863064602191,91.48165339499948,99.06467976326988,3.584202795680433,1.0,47.76423159589422,15.0066710410054,1
25.71622774424536,27.07309213962624,31.61230816827153,50.09239179619618,3.301408915541284,5.0,30.6007052042952,16.130051182009453,0
73.16221747000135,56.05270930478066,0.0,75.2865758852089,2.412681989871932,2.0,58.5334915888694,36.32056797916809,1
65.83325387925872,34.914482999612844,44.27991556239778,83.53689788827202,9.13630968994574,4.0,58.44950667506906,3.557517540423192,1
62.4823963410431,48.71723306814015,72.01919269997143,31.4378941865404,0.7851798973052821,3.0,20.78700356706621,38.79758572275207,1
62.5669101852856,56.57524820606961,89.16694908441187,37.867354115803295,3.523030355778842,3.0,40.10709124568242,13.275809990368716,1
49.75506454306171,56.42714430900546,25.409008110951664,80.77186282886838,0.3202474274432852,2.0,20.07136384206955,63.17220733483403,0
32.05491257028337,58.438415084705696,59.93398446473044,92.12535696771272,0.3690706552196081,6.0,18.788266595127794,42.3312469848389,0
51.51609116387453,82.27422538117294,40.693790864398935,64.07202150435887,4.265005377121246,2.0,36.427041058598775,82.42047203064887,1
36.456765769757766,59.0706860302796,47.88103291391729,28.00464116244864,4.17376599720744,8.0,57.3039494229416,35.43598840995579,0
69.50239466835502,45.116867294187024,100.0,99.67652779248604,10.520044837154767,8.0,62.22176527108029,0.0,1
47.05885236995723,69.28174336576714,19.940593432096936,36.72572755470089,4.080798180319574,5.0,37.82293226318031,69.15362400712408,0
33.49005606414977,73.78940977849281,55.07479322989147,41.6215554707137,16.068324676437612,10.0,73.85444227491112,50.038463169541366,1
43.57228316694013,25.44784369726015,59.35386343530867,58.55844586224053,0.2496019672895963,7.0,34.52848459081662,53.13815757921347,0
58.25862908551249,61.94800139699716,71.71572649878695,88.85401051786936,0.515746393341898,4.0,13.48309740230448,19.94832820511902,1
38.7255089439205,64.02345484621796,51.95966306941791,71.3493994138056,0.2253313058000252,1.0,28.2735983237754,39.14303888809222,0
33.555592088671375,44.04872993280016,56.161010790082045,60.37163750904776,1.024534585555103,2.0,30.951675231388226,43.7292175027132,0
